pontuacao	frequencia	media
-6	0.0008	1.4885199999999816
-5	0.002	1.4885199999999816
-4	0.0076	1.4885199999999816
-3	0.0246	1.4885199999999816
-2	0.0596	1.4885199999999816
-1	0.1436	1.4885199999999816
0	0.223	1.4885199999999816
1	0.1574	1.4885199999999816
2	0.0946	1.4885199999999816
3	0.0448	1.4885199999999816
4	0.033	1.4885199999999816
5	0.0366	1.4885199999999816
6	0.0288	1.4885199999999816
7	0.0376	1.4885199999999816
8	0.0334	1.4885199999999816
9	0.0256	1.4885199999999816
10	0.014	1.4885199999999816
11	0.0052	1.4885199999999816
12	0.0068	1.4885199999999816
13	0.0054	1.4885199999999816
14	0.0042	1.4885199999999816
15	0.0038	1.4885199999999816
16	0.002	1.4885199999999816
17	0.0014	1.4885199999999816
18	0.001	1.4885199999999816
19	0.0006	1.4885199999999816
20	0.0016	1.4885199999999816
21	0.0004	1.4885199999999816
22	0.0002	1.4885199999999816
23	0.0002	1.4885199999999816
24	0.0	1.4885199999999816
