pontuacao	frequencia	media
-7	0.0006	0.5836399999999952
-6	0.0002	0.5836399999999952
-5	0.0032	0.5836399999999952
-4	0.0094	0.5836399999999952
-3	0.0202	0.5836399999999952
-2	0.0692	0.5836399999999952
-1	0.1044	0.5836399999999952
0	0.2348	0.5836399999999952
1	0.1752	0.5836399999999952
2	0.1676	0.5836399999999952
3	0.1036	0.5836399999999952
4	0.0584	0.5836399999999952
5	0.032	0.5836399999999952
6	0.0126	0.5836399999999952
7	0.0054	0.5836399999999952
8	0.0018	0.5836399999999952
9	0.0012	0.5836399999999952
