pontuacao	frequencia	media
-5	0.0002	2.292820000000002
-4	0.0014	2.292820000000002
-3	0.004	2.292820000000002
-2	0.0128	2.292820000000002
-1	0.0352	2.292820000000002
0	0.0922	2.292820000000002
1	0.1588	2.292820000000002
2	0.1808	2.292820000000002
3	0.1666	2.292820000000002
4	0.139	2.292820000000002
5	0.0928	2.292820000000002
6	0.062	2.292820000000002
7	0.0304	2.292820000000002
8	0.0148	2.292820000000002
9	0.0054	2.292820000000002
10	0.0016	2.292820000000002
11	0.0006	2.292820000000002
12	0.0006	2.292820000000002
