pontuacao	frequencia	media
-8	0.0004	1.6526000000000052
-7	0.0004	1.6526000000000052
-6	0.0024	1.6526000000000052
-5	0.0048	1.6526000000000052
-4	0.0116	1.6526000000000052
-3	0.0308	1.6526000000000052
-2	0.0556	1.6526000000000052
-1	0.0874	1.6526000000000052
0	0.1262	1.6526000000000052
1	0.1442	1.6526000000000052
2	0.1292	1.6526000000000052
3	0.1166	1.6526000000000052
4	0.0872	1.6526000000000052
5	0.068	1.6526000000000052
6	0.0432	1.6526000000000052
7	0.0298	1.6526000000000052
8	0.0258	1.6526000000000052
9	0.0144	1.6526000000000052
10	0.009	1.6526000000000052
11	0.0058	1.6526000000000052
12	0.0034	1.6526000000000052
13	0.0016	1.6526000000000052
14	0.0016	1.6526000000000052
15	0.0002	1.6526000000000052
16	0.0	1.6526000000000052
