pontuacao	frequencia	media
-6	0.0012	2.8101400000000076
-5	0.0028	2.8101400000000076
-4	0.005	2.8101400000000076
-3	0.014	2.8101400000000076
-2	0.028	2.8101400000000076
-1	0.052	2.8101400000000076
0	0.083	2.8101400000000076
1	0.1136	2.8101400000000076
2	0.1226	2.8101400000000076
3	0.128	2.8101400000000076
4	0.1244	2.8101400000000076
5	0.103	2.8101400000000076
6	0.0754	2.8101400000000076
7	0.0538	2.8101400000000076
8	0.0348	2.8101400000000076
9	0.0264	2.8101400000000076
10	0.0136	2.8101400000000076
11	0.008	2.8101400000000076
12	0.0042	2.8101400000000076
13	0.0028	2.8101400000000076
14	0.002	2.8101400000000076
15	0.001	2.8101400000000076
