pontuacao	frequencia	media
-3	0.0006	3.520379999999999
-2	0.007	3.520379999999999
-1	0.046	3.520379999999999
0	0.1222	3.520379999999999
1	0.1606	3.520379999999999
2	0.122	3.520379999999999
3	0.0802	3.520379999999999
4	0.0622	3.520379999999999
5	0.0814	3.520379999999999
6	0.087	3.520379999999999
7	0.064	3.520379999999999
8	0.0388	3.520379999999999
9	0.026	3.520379999999999
10	0.025	3.520379999999999
11	0.028	3.520379999999999
12	0.0172	3.520379999999999
13	0.0106	3.520379999999999
14	0.007	3.520379999999999
15	0.0042	3.520379999999999
16	0.0048	3.520379999999999
17	0.0022	3.520379999999999
18	0.0014	3.520379999999999
19	0.0006	3.520379999999999
20	0.0006	3.520379999999999
21	0.0002	3.520379999999999
22	0.0	3.520379999999999
23	0.0	3.520379999999999
