pontuacao	frequencia	media
-6	0.0006	4.053599999999983
-5	0.0024	4.053599999999983
-4	0.0078	4.053599999999983
-3	0.0176	4.053599999999983
-2	0.0384	4.053599999999983
-1	0.0662	4.053599999999983
0	0.099	4.053599999999983
1	0.106	4.053599999999983
2	0.1058	4.053599999999983
3	0.0874	4.053599999999983
4	0.0644	4.053599999999983
5	0.0518	4.053599999999983
6	0.0496	4.053599999999983
7	0.0462	4.053599999999983
8	0.041	4.053599999999983
9	0.0482	4.053599999999983
10	0.036	4.053599999999983
11	0.0288	4.053599999999983
12	0.0238	4.053599999999983
13	0.015	4.053599999999983
14	0.0108	4.053599999999983
15	0.0128	4.053599999999983
16	0.0094	4.053599999999983
17	0.0098	4.053599999999983
18	0.0052	4.053599999999983
19	0.0036	4.053599999999983
20	0.002	4.053599999999983
21	0.0034	4.053599999999983
22	0.0018	4.053599999999983
23	0.0012	4.053599999999983
24	0.0	4.053599999999983
25	0.001	4.053599999999983
26	0.0004	4.053599999999983
27	0.0006	4.053599999999983
28	0.0004	4.053599999999983
29	0.0004	4.053599999999983
30	0.0002	4.053599999999983
31	0.0004	4.053599999999983
32	0.0	4.053599999999983
33	0.0002	4.053599999999983
34	0.0	4.053599999999983
35	0.0	4.053599999999983
36	0.0002	4.053599999999983
37	0.0	4.053599999999983
38	0.0	4.053599999999983
39	0.0	4.053599999999983
40	0.0	4.053599999999983
