pontuacao	frequencia	media
-21	0.0002	-0.5397000000000004
-20	0.0	-0.5397000000000004
-19	0.0	-0.5397000000000004
-18	0.0	-0.5397000000000004
-17	0.0002	-0.5397000000000004
-16	0.0	-0.5397000000000004
-15	0.0004	-0.5397000000000004
-14	0.0006	-0.5397000000000004
-13	0.0012	-0.5397000000000004
-12	0.0018	-0.5397000000000004
-11	0.002	-0.5397000000000004
-10	0.004	-0.5397000000000004
-9	0.0036	-0.5397000000000004
-8	0.0076	-0.5397000000000004
-7	0.0136	-0.5397000000000004
-6	0.0234	-0.5397000000000004
-5	0.0372	-0.5397000000000004
-4	0.0372	-0.5397000000000004
-3	0.0532	-0.5397000000000004
-2	0.0758	-0.5397000000000004
-1	0.122	-0.5397000000000004
0	0.1564	-0.5397000000000004
1	0.145	-0.5397000000000004
2	0.1282	-0.5397000000000004
3	0.087	-0.5397000000000004
4	0.0508	-0.5397000000000004
5	0.0246	-0.5397000000000004
6	0.0158	-0.5397000000000004
7	0.0062	-0.5397000000000004
8	0.0012	-0.5397000000000004
9	0.0002	-0.5397000000000004
10	0.0004	-0.5397000000000004
