pontuacao	frequencia	media
-7	0.0004	1.5071999999999859
-6	0.0006	1.5071999999999859
-5	0.0022	1.5071999999999859
-4	0.0034	1.5071999999999859
-3	0.018	1.5071999999999859
-2	0.042	1.5071999999999859
-1	0.115	1.5071999999999859
0	0.1944	1.5071999999999859
1	0.1696	1.5071999999999859
2	0.1436	1.5071999999999859
3	0.0886	1.5071999999999859
4	0.0522	1.5071999999999859
5	0.0434	1.5071999999999859
6	0.0282	1.5071999999999859
7	0.0252	1.5071999999999859
8	0.0198	1.5071999999999859
9	0.0192	1.5071999999999859
10	0.0088	1.5071999999999859
11	0.0084	1.5071999999999859
12	0.006	1.5071999999999859
13	0.003	1.5071999999999859
14	0.0032	1.5071999999999859
15	0.0012	1.5071999999999859
16	0.001	1.5071999999999859
17	0.001	1.5071999999999859
18	0.0004	1.5071999999999859
19	0.0006	1.5071999999999859
20	0.0002	1.5071999999999859
21	0.0	1.5071999999999859
22	0.0002	1.5071999999999859
23	0.0	1.5071999999999859
24	0.0	1.5071999999999859
25	0.0	1.5071999999999859
26	0.0	1.5071999999999859
27	0.0	1.5071999999999859
28	0.0	1.5071999999999859
