pontuacao	frequencia	media
-4	0.0006	1.4407399999999986
-3	0.0098	1.4407399999999986
-2	0.0408	1.4407399999999986
-1	0.0998	1.4407399999999986
0	0.1544	1.4407399999999986
1	0.1676	1.4407399999999986
2	0.1638	1.4407399999999986
3	0.1334	1.4407399999999986
4	0.0896	1.4407399999999986
5	0.0616	1.4407399999999986
6	0.04	1.4407399999999986
7	0.0188	1.4407399999999986
8	0.0104	1.4407399999999986
9	0.0054	1.4407399999999986
10	0.0022	1.4407399999999986
11	0.0006	1.4407399999999986
12	0.0008	1.4407399999999986
13	0.0	1.4407399999999986
14	0.0	1.4407399999999986
