pontuacao	frequencia	media
-7	0.0012	1.9719599999999973
-6	0.002	1.9719599999999973
-5	0.0042	1.9719599999999973
-4	0.0146	1.9719599999999973
-3	0.03	1.9719599999999973
-2	0.0612	1.9719599999999973
-1	0.1098	1.9719599999999973
0	0.1276	1.9719599999999973
1	0.1182	1.9719599999999973
2	0.1082	1.9719599999999973
3	0.0842	1.9719599999999973
4	0.0778	1.9719599999999973
5	0.0658	1.9719599999999973
6	0.0522	1.9719599999999973
7	0.0442	1.9719599999999973
8	0.0274	1.9719599999999973
9	0.0188	1.9719599999999973
10	0.0188	1.9719599999999973
11	0.0118	1.9719599999999973
12	0.0084	1.9719599999999973
13	0.0056	1.9719599999999973
14	0.0026	1.9719599999999973
15	0.0018	1.9719599999999973
16	0.0006	1.9719599999999973
17	0.0014	1.9719599999999973
18	0.0008	1.9719599999999973
19	0.0004	1.9719599999999973
20	0.0	1.9719599999999973
21	0.0	1.9719599999999973
22	0.0	1.9719599999999973
23	0.0002	1.9719599999999973
24	0.0	1.9719599999999973
25	0.0	1.9719599999999973
