pontuacao	frequencia	media
-3	0.0024	2.1426199999999977
-2	0.0174	2.1426199999999977
-1	0.0796	2.1426199999999977
0	0.1532	2.1426199999999977
1	0.1544	2.1426199999999977
2	0.1574	2.1426199999999977
3	0.121	2.1426199999999977
4	0.0922	2.1426199999999977
5	0.0694	2.1426199999999977
6	0.0538	2.1426199999999977
7	0.0352	2.1426199999999977
8	0.0216	2.1426199999999977
9	0.0166	2.1426199999999977
10	0.0114	2.1426199999999977
11	0.0062	2.1426199999999977
12	0.0034	2.1426199999999977
13	0.0018	2.1426199999999977
14	0.0006	2.1426199999999977
15	0.0014	2.1426199999999977
16	0.0006	2.1426199999999977
17	0.0	2.1426199999999977
18	0.0002	2.1426199999999977
19	0.0	2.1426199999999977
20	0.0	2.1426199999999977
21	0.0	2.1426199999999977
