pontuacao	frequencia	media
-12	0.0002	-0.6963400000000045
-11	0.0004	-0.6963400000000045
-10	0.001	-0.6963400000000045
-9	0.0022	-0.6963400000000045
-8	0.0042	-0.6963400000000045
-7	0.0116	-0.6963400000000045
-6	0.0254	-0.6963400000000045
-5	0.047	-0.6963400000000045
-4	0.0732	-0.6963400000000045
-3	0.1138	-0.6963400000000045
-2	0.1204	-0.6963400000000045
-1	0.1498	-0.6963400000000045
0	0.1344	-0.6963400000000045
1	0.0396	-0.6963400000000045
2	0.053	-0.6963400000000045
3	0.053	-0.6963400000000045
4	0.0652	-0.6963400000000045
5	0.0456	-0.6963400000000045
6	0.009	-0.6963400000000045
7	0.0108	-0.6963400000000045
8	0.012	-0.6963400000000045
9	0.0092	-0.6963400000000045
10	0.0088	-0.6963400000000045
11	0.0032	-0.6963400000000045
12	0.0016	-0.6963400000000045
13	0.0008	-0.6963400000000045
14	0.0016	-0.6963400000000045
15	0.0018	-0.6963400000000045
16	0.0	-0.6963400000000045
17	0.0004	-0.6963400000000045
18	0.0004	-0.6963400000000045
19	0.0	-0.6963400000000045
20	0.0002	-0.6963400000000045
21	0.0	-0.6963400000000045
22	0.0	-0.6963400000000045
23	0.0	-0.6963400000000045
