pontuacao	frequencia	media
-5	0.0008	6.418400000000005
-4	0.0014	6.418400000000005
-3	0.005	6.418400000000005
-2	0.0146	6.418400000000005
-1	0.03	6.418400000000005
0	0.038	6.418400000000005
1	0.0544	6.418400000000005
2	0.0648	6.418400000000005
3	0.0724	6.418400000000005
4	0.0822	6.418400000000005
5	0.0796	6.418400000000005
6	0.078	6.418400000000005
7	0.0716	6.418400000000005
8	0.0668	6.418400000000005
9	0.0672	6.418400000000005
10	0.0482	6.418400000000005
11	0.0488	6.418400000000005
12	0.0356	6.418400000000005
13	0.0336	6.418400000000005
14	0.023	6.418400000000005
15	0.0208	6.418400000000005
16	0.0162	6.418400000000005
17	0.012	6.418400000000005
18	0.0098	6.418400000000005
19	0.0048	6.418400000000005
20	0.0046	6.418400000000005
21	0.0036	6.418400000000005
22	0.004	6.418400000000005
23	0.0018	6.418400000000005
24	0.0016	6.418400000000005
25	0.002	6.418400000000005
26	0.001	6.418400000000005
27	0.0004	6.418400000000005
28	0.0002	6.418400000000005
29	0.0004	6.418400000000005
30	0.0004	6.418400000000005
31	0.0002	6.418400000000005
32	0.0	6.418400000000005
33	0.0	6.418400000000005
34	0.0	6.418400000000005
35	0.0	6.418400000000005
