pontuacao	frequencia	media
-6	0.0006	3.879080000000121
-5	0.0004	3.879080000000121
-4	0.0026	3.879080000000121
-3	0.0032	3.879080000000121
-2	0.0238	3.879080000000121
-1	0.0294	3.879080000000121
0	0.1296	3.879080000000121
1	0.125	3.879080000000121
2	0.139	3.879080000000121
3	0.1022	3.879080000000121
4	0.0836	3.879080000000121
5	0.0544	3.879080000000121
6	0.0386	3.879080000000121
7	0.0432	3.879080000000121
8	0.0474	3.879080000000121
9	0.036	3.879080000000121
10	0.0364	3.879080000000121
11	0.0256	3.879080000000121
12	0.0184	3.879080000000121
13	0.0096	3.879080000000121
14	0.0122	3.879080000000121
15	0.0088	3.879080000000121
16	0.0074	3.879080000000121
17	0.0068	3.879080000000121
18	0.0034	3.879080000000121
19	0.0044	3.879080000000121
20	0.0016	3.879080000000121
21	0.0014	3.879080000000121
22	0.0004	3.879080000000121
23	0.0016	3.879080000000121
24	0.0008	3.879080000000121
25	0.0008	3.879080000000121
26	0.001	3.879080000000121
27	0.0002	3.879080000000121
