pontuacao	frequencia	media
-8	0.0002	2.856259999999999
-7	0.0002	2.856259999999999
-6	0.0	2.856259999999999
-5	0.001	2.856259999999999
-4	0.0048	2.856259999999999
-3	0.0122	2.856259999999999
-2	0.0246	2.856259999999999
-1	0.0538	2.856259999999999
0	0.0834	2.856259999999999
1	0.11	2.856259999999999
2	0.1382	2.856259999999999
3	0.125	2.856259999999999
4	0.1136	2.856259999999999
5	0.1022	2.856259999999999
6	0.0828	2.856259999999999
7	0.0546	2.856259999999999
8	0.0386	2.856259999999999
9	0.0228	2.856259999999999
10	0.0142	2.856259999999999
11	0.0096	2.856259999999999
12	0.0046	2.856259999999999
13	0.0016	2.856259999999999
14	0.001	2.856259999999999
15	0.0004	2.856259999999999
16	0.0004	2.856259999999999
17	0.0	2.856259999999999
