pontuacao	frequencia	media
-4	0.0002	6.699560000000012
-3	0.002	6.699560000000012
-2	0.0136	6.699560000000012
-1	0.0228	6.699560000000012
0	0.041	6.699560000000012
1	0.0468	6.699560000000012
2	0.0692	6.699560000000012
3	0.0692	6.699560000000012
4	0.0802	6.699560000000012
5	0.0786	6.699560000000012
6	0.0758	6.699560000000012
7	0.0724	6.699560000000012
8	0.0748	6.699560000000012
9	0.0658	6.699560000000012
10	0.0512	6.699560000000012
11	0.042	6.699560000000012
12	0.0432	6.699560000000012
13	0.0296	6.699560000000012
14	0.028	6.699560000000012
15	0.0212	6.699560000000012
16	0.0178	6.699560000000012
17	0.0148	6.699560000000012
18	0.0116	6.699560000000012
19	0.0074	6.699560000000012
20	0.005	6.699560000000012
21	0.0038	6.699560000000012
22	0.0026	6.699560000000012
23	0.0018	6.699560000000012
24	0.0026	6.699560000000012
25	0.0016	6.699560000000012
26	0.0012	6.699560000000012
27	0.0006	6.699560000000012
28	0.0006	6.699560000000012
29	0.0006	6.699560000000012
30	0.0002	6.699560000000012
31	0.0	6.699560000000012
32	0.0	6.699560000000012
