pontuacao	frequencia	media
-3	0.0004	3.159760000000063
-2	0.0054	3.159760000000063
-1	0.0682	3.159760000000063
0	0.1964	3.159760000000063
1	0.0944	3.159760000000063
2	0.0308	3.159760000000063
3	0.1342	3.159760000000063
4	0.1726	3.159760000000063
5	0.0416	3.159760000000063
6	0.0338	3.159760000000063
7	0.0904	3.159760000000063
8	0.0472	3.159760000000063
9	0.0086	3.159760000000063
10	0.0212	3.159760000000063
11	0.0292	3.159760000000063
12	0.0068	3.159760000000063
13	0.0022	3.159760000000063
14	0.009	3.159760000000063
15	0.0032	3.159760000000063
16	0.001	3.159760000000063
17	0.0008	3.159760000000063
18	0.0016	3.159760000000063
19	0.0006	3.159760000000063
20	0.0	3.159760000000063
21	0.0002	3.159760000000063
