pontuacao	frequencia	media
-2	0.0034	2.016239999999992
-1	0.059	2.016239999999992
0	0.2476	2.016239999999992
1	0.1292	2.016239999999992
2	0.1648	2.016239999999992
3	0.0888	2.016239999999992
4	0.0936	2.016239999999992
5	0.0776	2.016239999999992
6	0.0448	2.016239999999992
7	0.0398	2.016239999999992
8	0.0158	2.016239999999992
9	0.0148	2.016239999999992
10	0.0094	2.016239999999992
11	0.0048	2.016239999999992
12	0.0016	2.016239999999992
13	0.0014	2.016239999999992
14	0.0018	2.016239999999992
15	0.0006	2.016239999999992
16	0.0004	2.016239999999992
17	0.0002	2.016239999999992
18	0.0002	2.016239999999992
19	0.0	2.016239999999992
20	0.0	2.016239999999992
