pontuacao	frequencia	media
-6	0.0006	2.8128000000000064
-5	0.0014	2.8128000000000064
-4	0.0034	2.8128000000000064
-3	0.0132	2.8128000000000064
-2	0.0264	2.8128000000000064
-1	0.0632	2.8128000000000064
0	0.1084	2.8128000000000064
1	0.1354	2.8128000000000064
2	0.1272	2.8128000000000064
3	0.1114	2.8128000000000064
4	0.0908	2.8128000000000064
5	0.0838	2.8128000000000064
6	0.0642	2.8128000000000064
7	0.0496	2.8128000000000064
8	0.0372	2.8128000000000064
9	0.026	2.8128000000000064
10	0.017	2.8128000000000064
11	0.014	2.8128000000000064
12	0.0092	2.8128000000000064
13	0.0072	2.8128000000000064
14	0.0036	2.8128000000000064
15	0.0024	2.8128000000000064
16	0.002	2.8128000000000064
17	0.0016	2.8128000000000064
18	0.0004	2.8128000000000064
19	0.0	2.8128000000000064
20	0.0	2.8128000000000064
21	0.0002	2.8128000000000064
22	0.0	2.8128000000000064
