pontuacao	frequencia	media
-7	0.0002	3.701239999999995
-6	0.0004	3.701239999999995
-5	0.0	3.701239999999995
-4	0.003	3.701239999999995
-3	0.0044	3.701239999999995
-2	0.016	3.701239999999995
-1	0.0388	3.701239999999995
0	0.0616	3.701239999999995
1	0.092	3.701239999999995
2	0.1146	3.701239999999995
3	0.1264	3.701239999999995
4	0.125	3.701239999999995
5	0.111	3.701239999999995
6	0.0872	3.701239999999995
7	0.0684	3.701239999999995
8	0.0498	3.701239999999995
9	0.0322	3.701239999999995
10	0.0224	3.701239999999995
11	0.017	3.701239999999995
12	0.0108	3.701239999999995
13	0.0098	3.701239999999995
14	0.0034	3.701239999999995
15	0.0024	3.701239999999995
16	0.0016	3.701239999999995
17	0.0008	3.701239999999995
18	0.0002	3.701239999999995
