pontuacao	frequencia	media
-7	0.0002	1.0410999999999895
-6	0.0004	1.0410999999999895
-5	0.0014	1.0410999999999895
-4	0.0058	1.0410999999999895
-3	0.0168	1.0410999999999895
-2	0.0452	1.0410999999999895
-1	0.1078	1.0410999999999895
0	0.2268	1.0410999999999895
1	0.2092	1.0410999999999895
2	0.1328	1.0410999999999895
3	0.0722	1.0410999999999895
4	0.0444	1.0410999999999895
5	0.047	1.0410999999999895
6	0.0358	1.0410999999999895
7	0.021	1.0410999999999895
8	0.0122	1.0410999999999895
9	0.0076	1.0410999999999895
10	0.0038	1.0410999999999895
11	0.004	1.0410999999999895
12	0.0034	1.0410999999999895
13	0.0012	1.0410999999999895
14	0.0006	1.0410999999999895
15	0.0002	1.0410999999999895
