pontuacao	frequencia	media
-4	0.0002	2.572040000000001
-3	0.001	2.572040000000001
-2	0.0114	2.572040000000001
-1	0.0522	2.572040000000001
0	0.1048	2.572040000000001
1	0.1608	2.572040000000001
2	0.1642	2.572040000000001
3	0.1412	2.572040000000001
4	0.1132	2.572040000000001
5	0.0796	2.572040000000001
6	0.0546	2.572040000000001
7	0.0398	2.572040000000001
8	0.0312	2.572040000000001
9	0.0158	2.572040000000001
10	0.0108	2.572040000000001
11	0.008	2.572040000000001
12	0.0044	2.572040000000001
13	0.0032	2.572040000000001
14	0.0018	2.572040000000001
15	0.0008	2.572040000000001
16	0.0006	2.572040000000001
