pontuacao	frequencia	media
-6	0.0002	3.278300000000003
-5	0.0004	3.278300000000003
-4	0.0026	3.278300000000003
-3	0.0084	3.278300000000003
-2	0.0208	3.278300000000003
-1	0.0614	3.278300000000003
0	0.127	3.278300000000003
1	0.1402	3.278300000000003
2	0.124	3.278300000000003
3	0.1018	3.278300000000003
4	0.0716	3.278300000000003
5	0.0612	3.278300000000003
6	0.0576	3.278300000000003
7	0.0454	3.278300000000003
8	0.0414	3.278300000000003
9	0.0332	3.278300000000003
10	0.0242	3.278300000000003
11	0.0216	3.278300000000003
12	0.014	3.278300000000003
13	0.0154	3.278300000000003
14	0.0076	3.278300000000003
15	0.006	3.278300000000003
16	0.0044	3.278300000000003
17	0.0034	3.278300000000003
18	0.0016	3.278300000000003
19	0.0008	3.278300000000003
20	0.0016	3.278300000000003
21	0.001	3.278300000000003
22	0.0004	3.278300000000003
23	0.0002	3.278300000000003
24	0.0004	3.278300000000003
25	0.0	3.278300000000003
