pontuacao	frequencia	media
-4	0.0004	2.032740000000006
-3	0.0044	2.032740000000006
-2	0.057	2.032740000000006
-1	0.1786	2.032740000000006
0	0.1812	2.032740000000006
1	0.0978	2.032740000000006
2	0.058	2.032740000000006
3	0.0508	2.032740000000006
4	0.0952	2.032740000000006
5	0.095	2.032740000000006
6	0.047	2.032740000000006
7	0.0286	2.032740000000006
8	0.0198	2.032740000000006
9	0.028	2.032740000000006
10	0.0216	2.032740000000006
11	0.0136	2.032740000000006
12	0.0066	2.032740000000006
13	0.0036	2.032740000000006
14	0.0042	2.032740000000006
15	0.0028	2.032740000000006
16	0.0016	2.032740000000006
17	0.0014	2.032740000000006
18	0.0008	2.032740000000006
19	0.0006	2.032740000000006
20	0.0008	2.032740000000006
21	0.0004	2.032740000000006
