pontuacao	frequencia	media
-6	0.0004	4.384759999999967
-5	0.0002	4.384759999999967
-4	0.0022	4.384759999999967
-3	0.0084	4.384759999999967
-2	0.0258	4.384759999999967
-1	0.0592	4.384759999999967
0	0.0928	4.384759999999967
1	0.099	4.384759999999967
2	0.1028	4.384759999999967
3	0.0784	4.384759999999967
4	0.0776	4.384759999999967
5	0.0716	4.384759999999967
6	0.0674	4.384759999999967
7	0.0548	4.384759999999967
8	0.0502	4.384759999999967
9	0.0424	4.384759999999967
10	0.0392	4.384759999999967
11	0.0276	4.384759999999967
12	0.0208	4.384759999999967
13	0.0198	4.384759999999967
14	0.0148	4.384759999999967
15	0.0104	4.384759999999967
16	0.008	4.384759999999967
17	0.0058	4.384759999999967
18	0.0054	4.384759999999967
19	0.0034	4.384759999999967
20	0.0042	4.384759999999967
21	0.0016	4.384759999999967
22	0.0018	4.384759999999967
23	0.0016	4.384759999999967
24	0.0002	4.384759999999967
25	0.0004	4.384759999999967
26	0.0004	4.384759999999967
27	0.0002	4.384759999999967
28	0.0006	4.384759999999967
29	0.0002	4.384759999999967
