pontuacao	frequencia	media
-8	0.0006	3.022059999999997
-7	0.0008	3.022059999999997
-6	0.001	3.022059999999997
-5	0.0038	3.022059999999997
-4	0.012	3.022059999999997
-3	0.023	3.022059999999997
-2	0.0472	3.022059999999997
-1	0.0846	3.022059999999997
0	0.1258	3.022059999999997
1	0.1338	3.022059999999997
2	0.1086	3.022059999999997
3	0.0766	3.022059999999997
4	0.0598	3.022059999999997
5	0.0474	3.022059999999997
6	0.041	3.022059999999997
7	0.0376	3.022059999999997
8	0.0384	3.022059999999997
9	0.033	3.022059999999997
10	0.0316	3.022059999999997
11	0.024	3.022059999999997
12	0.0166	3.022059999999997
13	0.0102	3.022059999999997
14	0.008	3.022059999999997
15	0.008	3.022059999999997
16	0.0064	3.022059999999997
17	0.0046	3.022059999999997
18	0.0046	3.022059999999997
19	0.0032	3.022059999999997
20	0.002	3.022059999999997
21	0.002	3.022059999999997
22	0.001	3.022059999999997
23	0.0004	3.022059999999997
24	0.0004	3.022059999999997
25	0.0004	3.022059999999997
26	0.0008	3.022059999999997
27	0.0002	3.022059999999997
28	0.0	3.022059999999997
29	0.0002	3.022059999999997
30	0.0	3.022059999999997
31	0.0002	3.022059999999997
32	0.0	3.022059999999997
