pontuacao	frequencia	media
-12	0.0	4.946620000000012
-11	0.0	4.946620000000012
-10	0.0002	4.946620000000012
-9	0.0004	4.946620000000012
-8	0.0006	4.946620000000012
-7	0.0008	4.946620000000012
-6	0.0028	4.946620000000012
-5	0.0046	4.946620000000012
-4	0.005	4.946620000000012
-3	0.009	4.946620000000012
-2	0.018	4.946620000000012
-1	0.0214	4.946620000000012
0	0.0388	4.946620000000012
1	0.0576	4.946620000000012
2	0.0844	4.946620000000012
3	0.0984	4.946620000000012
4	0.1028	4.946620000000012
5	0.1044	4.946620000000012
6	0.0936	4.946620000000012
7	0.0852	4.946620000000012
8	0.067	4.946620000000012
9	0.05	4.946620000000012
10	0.042	4.946620000000012
11	0.0296	4.946620000000012
12	0.0224	4.946620000000012
13	0.0168	4.946620000000012
14	0.0116	4.946620000000012
15	0.009	4.946620000000012
16	0.0064	4.946620000000012
17	0.0048	4.946620000000012
18	0.0042	4.946620000000012
19	0.0032	4.946620000000012
20	0.0018	4.946620000000012
21	0.0008	4.946620000000012
22	0.001	4.946620000000012
23	0.0004	4.946620000000012
24	0.0002	4.946620000000012
25	0.0	4.946620000000012
26	0.0002	4.946620000000012
27	0.0002	4.946620000000012
28	0.0	4.946620000000012
29	0.0	4.946620000000012
30	0.0	4.946620000000012
