pontuacao	frequencia	media
-6	0.0008	1.194580000000001
-5	0.004	1.194580000000001
-4	0.0098	1.194580000000001
-3	0.0358	1.194580000000001
-2	0.071	1.194580000000001
-1	0.1192	1.194580000000001
0	0.148	1.194580000000001
1	0.143	1.194580000000001
2	0.1336	1.194580000000001
3	0.1038	1.194580000000001
4	0.0722	1.194580000000001
5	0.0478	1.194580000000001
6	0.0392	1.194580000000001
7	0.03	1.194580000000001
8	0.0168	1.194580000000001
9	0.0096	1.194580000000001
10	0.0066	1.194580000000001
11	0.0032	1.194580000000001
12	0.003	1.194580000000001
13	0.001	1.194580000000001
14	0.0008	1.194580000000001
15	0.0006	1.194580000000001
