pontuacao	frequencia	media
-8	0.0002	0.8296000000000017
-7	0.0004	0.8296000000000017
-6	0.0016	0.8296000000000017
-5	0.0026	0.8296000000000017
-4	0.009	0.8296000000000017
-3	0.0236	0.8296000000000017
-2	0.0568	0.8296000000000017
-1	0.1018	0.8296000000000017
0	0.177	0.8296000000000017
1	0.1872	0.8296000000000017
2	0.1694	0.8296000000000017
3	0.1192	0.8296000000000017
4	0.0748	0.8296000000000017
5	0.04	0.8296000000000017
6	0.0188	0.8296000000000017
7	0.0104	0.8296000000000017
8	0.004	0.8296000000000017
9	0.0024	0.8296000000000017
10	0.0004	0.8296000000000017
