pontuacao	frequencia	media
-9	0.0	4.638920000000149
-8	0.001	4.638920000000149
-7	0.0018	4.638920000000149
-6	0.0072	4.638920000000149
-5	0.0036	4.638920000000149
-4	0.0242	4.638920000000149
-3	0.021	4.638920000000149
-2	0.0506	4.638920000000149
-1	0.0512	4.638920000000149
0	0.066	4.638920000000149
1	0.086	4.638920000000149
2	0.046	4.638920000000149
3	0.0942	4.638920000000149
4	0.0732	4.638920000000149
5	0.0536	4.638920000000149
6	0.0776	4.638920000000149
7	0.0554	4.638920000000149
8	0.0474	4.638920000000149
9	0.052	4.638920000000149
10	0.0294	4.638920000000149
11	0.034	4.638920000000149
12	0.0264	4.638920000000149
13	0.0196	4.638920000000149
14	0.02	4.638920000000149
15	0.0126	4.638920000000149
16	0.0106	4.638920000000149
17	0.0092	4.638920000000149
18	0.0068	4.638920000000149
19	0.005	4.638920000000149
20	0.004	4.638920000000149
21	0.0034	4.638920000000149
22	0.002	4.638920000000149
23	0.0018	4.638920000000149
24	0.001	4.638920000000149
25	0.0002	4.638920000000149
26	0.001	4.638920000000149
27	0.0002	4.638920000000149
28	0.0	4.638920000000149
29	0.0	4.638920000000149
30	0.0002	4.638920000000149
31	0.0002	4.638920000000149
