pontuacao	frequencia	media
-6	0.0002	4.430460000000002
-5	0.0008	4.430460000000002
-4	0.004	4.430460000000002
-3	0.0096	4.430460000000002
-2	0.0258	4.430460000000002
-1	0.053	4.430460000000002
0	0.1016	4.430460000000002
1	0.1148	4.430460000000002
2	0.1042	4.430460000000002
3	0.0952	4.430460000000002
4	0.0732	4.430460000000002
5	0.0514	4.430460000000002
6	0.047	4.430460000000002
7	0.0388	4.430460000000002
8	0.0476	4.430460000000002
9	0.0486	4.430460000000002
10	0.0386	4.430460000000002
11	0.0326	4.430460000000002
12	0.0254	4.430460000000002
13	0.016	4.430460000000002
14	0.0144	4.430460000000002
15	0.0078	4.430460000000002
16	0.012	4.430460000000002
17	0.0096	4.430460000000002
18	0.008	4.430460000000002
19	0.0038	4.430460000000002
20	0.0034	4.430460000000002
21	0.0032	4.430460000000002
22	0.0024	4.430460000000002
23	0.0012	4.430460000000002
24	0.0014	4.430460000000002
25	0.001	4.430460000000002
26	0.0008	4.430460000000002
27	0.0012	4.430460000000002
28	0.0004	4.430460000000002
29	0.0002	4.430460000000002
30	0.0	4.430460000000002
31	0.0004	4.430460000000002
32	0.0002	4.430460000000002
