pontuacao	frequencia	media
-14	0.0002	3.3797600000000094
-13	0.0	3.3797600000000094
-12	0.0002	3.3797600000000094
-11	0.0006	3.3797600000000094
-10	0.0014	3.3797600000000094
-9	0.0014	3.3797600000000094
-8	0.0024	3.3797600000000094
-7	0.0054	3.3797600000000094
-6	0.006	3.3797600000000094
-5	0.0124	3.3797600000000094
-4	0.0166	3.3797600000000094
-3	0.0306	3.3797600000000094
-2	0.049	3.3797600000000094
-1	0.0688	3.3797600000000094
0	0.1184	3.3797600000000094
1	0.1078	3.3797600000000094
2	0.089	3.3797600000000094
3	0.0744	3.3797600000000094
4	0.0516	3.3797600000000094
5	0.0378	3.3797600000000094
6	0.042	3.3797600000000094
7	0.0386	3.3797600000000094
8	0.0432	3.3797600000000094
9	0.0492	3.3797600000000094
10	0.0384	3.3797600000000094
11	0.019	3.3797600000000094
12	0.0202	3.3797600000000094
13	0.0106	3.3797600000000094
14	0.0084	3.3797600000000094
15	0.0094	3.3797600000000094
16	0.0108	3.3797600000000094
17	0.0076	3.3797600000000094
18	0.007	3.3797600000000094
19	0.0056	3.3797600000000094
20	0.0038	3.3797600000000094
21	0.0024	3.3797600000000094
22	0.0016	3.3797600000000094
23	0.002	3.3797600000000094
24	0.0012	3.3797600000000094
25	0.0014	3.3797600000000094
26	0.0002	3.3797600000000094
27	0.0008	3.3797600000000094
28	0.0008	3.3797600000000094
29	0.0004	3.3797600000000094
30	0.0002	3.3797600000000094
31	0.0	3.3797600000000094
32	0.0004	3.3797600000000094
33	0.0006	3.3797600000000094
