pontuacao	frequencia	media
-6	0.0004	1.8304799999999959
-5	0.0002	1.8304799999999959
-4	0.004	1.8304799999999959
-3	0.0156	1.8304799999999959
-2	0.0442	1.8304799999999959
-1	0.0836	1.8304799999999959
0	0.1226	1.8304799999999959
1	0.1536	1.8304799999999959
2	0.146	1.8304799999999959
3	0.1352	1.8304799999999959
4	0.0958	1.8304799999999959
5	0.0774	1.8304799999999959
6	0.047	1.8304799999999959
7	0.033	1.8304799999999959
8	0.0166	1.8304799999999959
9	0.0126	1.8304799999999959
10	0.0056	1.8304799999999959
11	0.0038	1.8304799999999959
12	0.0012	1.8304799999999959
13	0.0008	1.8304799999999959
14	0.0004	1.8304799999999959
15	0.0002	1.8304799999999959
16	0.0	1.8304799999999959
