pontuacao	frequencia	media
-4	0.0002	4.946800000000005
-3	0.0036	4.946800000000005
-2	0.0074	4.946800000000005
-1	0.024	4.946800000000005
0	0.0418	4.946800000000005
1	0.0678	4.946800000000005
2	0.0826	4.946800000000005
3	0.11	4.946800000000005
4	0.1102	4.946800000000005
5	0.1082	4.946800000000005
6	0.0966	4.946800000000005
7	0.077	4.946800000000005
8	0.075	4.946800000000005
9	0.053	4.946800000000005
10	0.0458	4.946800000000005
11	0.0324	4.946800000000005
12	0.0226	4.946800000000005
13	0.014	4.946800000000005
14	0.01	4.946800000000005
15	0.0054	4.946800000000005
16	0.005	4.946800000000005
17	0.0024	4.946800000000005
18	0.001	4.946800000000005
19	0.0018	4.946800000000005
20	0.0008	4.946800000000005
21	0.0006	4.946800000000005
22	0.0002	4.946800000000005
23	0.0004	4.946800000000005
