pontuacao	frequencia	media
-8	0.0004	2.9550400000000154
-7	0.0004	2.9550400000000154
-6	0.001	2.9550400000000154
-5	0.0062	2.9550400000000154
-4	0.0106	2.9550400000000154
-3	0.0208	2.9550400000000154
-2	0.0518	2.9550400000000154
-1	0.0864	2.9550400000000154
0	0.1362	2.9550400000000154
1	0.1304	2.9550400000000154
2	0.1094	2.9550400000000154
3	0.0708	2.9550400000000154
4	0.0482	2.9550400000000154
5	0.0454	2.9550400000000154
6	0.0414	2.9550400000000154
7	0.0416	2.9550400000000154
8	0.044	2.9550400000000154
9	0.0416	2.9550400000000154
10	0.0288	2.9550400000000154
11	0.02	2.9550400000000154
12	0.0118	2.9550400000000154
13	0.0116	2.9550400000000154
14	0.0086	2.9550400000000154
15	0.0084	2.9550400000000154
16	0.0076	2.9550400000000154
17	0.005	2.9550400000000154
18	0.0038	2.9550400000000154
19	0.0014	2.9550400000000154
20	0.0022	2.9550400000000154
21	0.0006	2.9550400000000154
22	0.0008	2.9550400000000154
23	0.0008	2.9550400000000154
24	0.0004	2.9550400000000154
25	0.0002	2.9550400000000154
26	0.0004	2.9550400000000154
27	0.0002	2.9550400000000154
28	0.0	2.9550400000000154
29	0.0002	2.9550400000000154
30	0.0004	2.9550400000000154
31	0.0	2.9550400000000154
32	0.0	2.9550400000000154
33	0.0	2.9550400000000154
34	0.0	2.9550400000000154
