pontuacao	frequencia	media
-9	0.0004	0.4025199999999993
-8	0.0004	0.4025199999999993
-7	0.002	0.4025199999999993
-6	0.0054	0.4025199999999993
-5	0.0104	0.4025199999999993
-4	0.0236	0.4025199999999993
-3	0.0432	0.4025199999999993
-2	0.0794	0.4025199999999993
-1	0.1136	0.4025199999999993
0	0.161	0.4025199999999993
1	0.165	0.4025199999999993
2	0.1508	0.4025199999999993
3	0.107	0.4025199999999993
4	0.067	0.4025199999999993
5	0.0388	0.4025199999999993
6	0.02	0.4025199999999993
7	0.0068	0.4025199999999993
8	0.003	0.4025199999999993
9	0.0012	0.4025199999999993
10	0.0006	0.4025199999999993
11	0.0002	0.4025199999999993
