pontuacao	frequencia	media
-11	0.0	0.973979999999983
-10	0.0002	0.973979999999983
-9	0.0004	0.973979999999983
-8	0.0008	0.973979999999983
-7	0.0038	0.973979999999983
-6	0.0074	0.973979999999983
-5	0.0128	0.973979999999983
-4	0.0332	0.973979999999983
-3	0.0628	0.973979999999983
-2	0.1062	0.973979999999983
-1	0.1418	0.973979999999983
0	0.1292	0.973979999999983
1	0.1058	0.973979999999983
2	0.0804	0.973979999999983
3	0.0652	0.973979999999983
4	0.0538	0.973979999999983
5	0.043	0.973979999999983
6	0.0334	0.973979999999983
7	0.031	0.973979999999983
8	0.025	0.973979999999983
9	0.016	0.973979999999983
10	0.0134	0.973979999999983
11	0.0082	0.973979999999983
12	0.0076	0.973979999999983
13	0.0056	0.973979999999983
14	0.004	0.973979999999983
15	0.0034	0.973979999999983
16	0.002	0.973979999999983
17	0.0006	0.973979999999983
18	0.0002	0.973979999999983
19	0.0012	0.973979999999983
20	0.0004	0.973979999999983
21	0.0006	0.973979999999983
22	0.0	0.973979999999983
23	0.0	0.973979999999983
24	0.0002	0.973979999999983
25	0.0	0.973979999999983
26	0.0	0.973979999999983
27	0.0	0.973979999999983
28	0.0	0.973979999999983
