pontuacao	frequencia	media
-10	0.0004	2.4717799999999928
-9	0.0002	2.4717799999999928
-8	0.0002	2.4717799999999928
-7	0.0016	2.4717799999999928
-6	0.003	2.4717799999999928
-5	0.0108	2.4717799999999928
-4	0.0174	2.4717799999999928
-3	0.0348	2.4717799999999928
-2	0.0522	2.4717799999999928
-1	0.0864	2.4717799999999928
0	0.0996	2.4717799999999928
1	0.108	2.4717799999999928
2	0.107	2.4717799999999928
3	0.0912	2.4717799999999928
4	0.0752	2.4717799999999928
5	0.0616	2.4717799999999928
6	0.0642	2.4717799999999928
7	0.046	2.4717799999999928
8	0.0376	2.4717799999999928
9	0.0286	2.4717799999999928
10	0.0188	2.4717799999999928
11	0.017	2.4717799999999928
12	0.011	2.4717799999999928
13	0.0094	2.4717799999999928
14	0.0058	2.4717799999999928
15	0.005	2.4717799999999928
16	0.0032	2.4717799999999928
17	0.0016	2.4717799999999928
18	0.0006	2.4717799999999928
19	0.0002	2.4717799999999928
20	0.0002	2.4717799999999928
21	0.0002	2.4717799999999928
22	0.0	2.4717799999999928
23	0.0002	2.4717799999999928
24	0.0002	2.4717799999999928
25	0.0	2.4717799999999928
26	0.0	2.4717799999999928
27	0.0004	2.4717799999999928
28	0.0	2.4717799999999928
29	0.0	2.4717799999999928
30	0.0	2.4717799999999928
31	0.0	2.4717799999999928
