pontuacao	frequencia	media
-11	0.0002	1.4359199999999663
-10	0.0002	1.4359199999999663
-9	0.0004	1.4359199999999663
-8	0.0016	1.4359199999999663
-7	0.003	1.4359199999999663
-6	0.0062	1.4359199999999663
-5	0.0118	1.4359199999999663
-4	0.0252	1.4359199999999663
-3	0.0386	1.4359199999999663
-2	0.0574	1.4359199999999663
-1	0.0856	1.4359199999999663
0	0.1096	1.4359199999999663
1	0.1144	1.4359199999999663
2	0.1244	1.4359199999999663
3	0.114	1.4359199999999663
4	0.1028	1.4359199999999663
5	0.0678	1.4359199999999663
6	0.054	1.4359199999999663
7	0.0376	1.4359199999999663
8	0.0242	1.4359199999999663
9	0.0108	1.4359199999999663
10	0.0032	1.4359199999999663
11	0.0046	1.4359199999999663
12	0.0016	1.4359199999999663
