pontuacao	frequencia	media
-6	0.0	3.9347799999999995
-5	0.0014	3.9347799999999995
-4	0.0026	3.9347799999999995
-3	0.0084	3.9347799999999995
-2	0.02	3.9347799999999995
-1	0.0432	3.9347799999999995
0	0.0736	3.9347799999999995
1	0.093	3.9347799999999995
2	0.108	3.9347799999999995
3	0.1102	3.9347799999999995
4	0.095	3.9347799999999995
5	0.0968	3.9347799999999995
6	0.0838	3.9347799999999995
7	0.066	3.9347799999999995
8	0.0556	3.9347799999999995
9	0.036	3.9347799999999995
10	0.0332	3.9347799999999995
11	0.0236	3.9347799999999995
12	0.017	3.9347799999999995
13	0.0118	3.9347799999999995
14	0.0078	3.9347799999999995
15	0.0042	3.9347799999999995
16	0.0034	3.9347799999999995
17	0.0018	3.9347799999999995
18	0.001	3.9347799999999995
19	0.0004	3.9347799999999995
20	0.0012	3.9347799999999995
21	0.0002	3.9347799999999995
22	0.0002	3.9347799999999995
23	0.0002	3.9347799999999995
24	0.0	3.9347799999999995
25	0.0	3.9347799999999995
