pontuacao	frequencia	media
-9	0.0002	5.287780000000005
-8	0.0002	5.287780000000005
-7	0.001	5.287780000000005
-6	0.0018	5.287780000000005
-5	0.0056	5.287780000000005
-4	0.008	5.287780000000005
-3	0.0172	5.287780000000005
-2	0.0322	5.287780000000005
-1	0.048	5.287780000000005
0	0.0742	5.287780000000005
1	0.0782	5.287780000000005
2	0.092	5.287780000000005
3	0.0828	5.287780000000005
4	0.0704	5.287780000000005
5	0.0586	5.287780000000005
6	0.0498	5.287780000000005
7	0.053	5.287780000000005
8	0.048	5.287780000000005
9	0.0396	5.287780000000005
10	0.0386	5.287780000000005
11	0.0342	5.287780000000005
12	0.0304	5.287780000000005
13	0.0218	5.287780000000005
14	0.0196	5.287780000000005
15	0.0158	5.287780000000005
16	0.0132	5.287780000000005
17	0.0138	5.287780000000005
18	0.0092	5.287780000000005
19	0.0108	5.287780000000005
20	0.0062	5.287780000000005
21	0.0056	5.287780000000005
22	0.0038	5.287780000000005
23	0.0018	5.287780000000005
24	0.0036	5.287780000000005
25	0.0024	5.287780000000005
26	0.003	5.287780000000005
27	0.0012	5.287780000000005
28	0.0014	5.287780000000005
29	0.0008	5.287780000000005
30	0.0004	5.287780000000005
31	0.001	5.287780000000005
32	0.0002	5.287780000000005
33	0.0	5.287780000000005
34	0.0002	5.287780000000005
