pontuacao	frequencia	media
-6	0.0006	3.238960000000002
-5	0.0028	3.238960000000002
-4	0.0054	3.238960000000002
-3	0.0166	3.238960000000002
-2	0.0374	3.238960000000002
-1	0.0684	3.238960000000002
0	0.1038	3.238960000000002
1	0.1144	3.238960000000002
2	0.1204	3.238960000000002
3	0.0936	3.238960000000002
4	0.0866	3.238960000000002
5	0.0724	3.238960000000002
6	0.0556	3.238960000000002
7	0.0452	3.238960000000002
8	0.0392	3.238960000000002
9	0.0366	3.238960000000002
10	0.0258	3.238960000000002
11	0.0202	3.238960000000002
12	0.0126	3.238960000000002
13	0.012	3.238960000000002
14	0.0076	3.238960000000002
15	0.008	3.238960000000002
16	0.0038	3.238960000000002
17	0.0038	3.238960000000002
18	0.0024	3.238960000000002
19	0.001	3.238960000000002
20	0.0012	3.238960000000002
21	0.0012	3.238960000000002
22	0.0002	3.238960000000002
23	0.0	3.238960000000002
24	0.0006	3.238960000000002
25	0.0	3.238960000000002
26	0.0	3.238960000000002
27	0.0004	3.238960000000002
28	0.0	3.238960000000002
