pontuacao	frequencia	media
-3	0.0016	3.6549599999999933
-2	0.0142	3.6549599999999933
-1	0.0574	3.6549599999999933
0	0.114	3.6549599999999933
1	0.1466	3.6549599999999933
2	0.1398	3.6549599999999933
3	0.1114	3.6549599999999933
4	0.0808	3.6549599999999933
5	0.0578	3.6549599999999933
6	0.0342	3.6549599999999933
7	0.0322	3.6549599999999933
8	0.0302	3.6549599999999933
9	0.042	3.6549599999999933
10	0.0384	3.6549599999999933
11	0.0278	3.6549599999999933
12	0.02	3.6549599999999933
13	0.0124	3.6549599999999933
14	0.0074	3.6549599999999933
15	0.006	3.6549599999999933
16	0.004	3.6549599999999933
17	0.006	3.6549599999999933
18	0.005	3.6549599999999933
19	0.0034	3.6549599999999933
20	0.0016	3.6549599999999933
21	0.0006	3.6549599999999933
22	0.001	3.6549599999999933
23	0.0004	3.6549599999999933
24	0.001	3.6549599999999933
25	0.0004	3.6549599999999933
26	0.0004	3.6549599999999933
27	0.0012	3.6549599999999933
28	0.0002	3.6549599999999933
29	0.0004	3.6549599999999933
30	0.0	3.6549599999999933
