pontuacao	frequencia	media
-3	0.0022	2.5424800000000034
-2	0.0194	2.5424800000000034
-1	0.0894	2.5424800000000034
0	0.1584	2.5424800000000034
1	0.137	2.5424800000000034
2	0.1272	2.5424800000000034
3	0.0928	2.5424800000000034
4	0.09	2.5424800000000034
5	0.0778	2.5424800000000034
6	0.0606	2.5424800000000034
7	0.0408	2.5424800000000034
8	0.0302	2.5424800000000034
9	0.0208	2.5424800000000034
10	0.0168	2.5424800000000034
11	0.0102	2.5424800000000034
12	0.0102	2.5424800000000034
13	0.0046	2.5424800000000034
14	0.0042	2.5424800000000034
15	0.0026	2.5424800000000034
16	0.0016	2.5424800000000034
17	0.0012	2.5424800000000034
18	0.0008	2.5424800000000034
19	0.0008	2.5424800000000034
20	0.0	2.5424800000000034
21	0.0	2.5424800000000034
22	0.0002	2.5424800000000034
23	0.0	2.5424800000000034
