pontuacao	frequencia	media
-6	0.0002	4.937519999999992
-5	0.0008	4.937519999999992
-4	0.0024	4.937519999999992
-3	0.007	4.937519999999992
-2	0.0132	4.937519999999992
-1	0.0306	4.937519999999992
0	0.0566	4.937519999999992
1	0.0762	4.937519999999992
2	0.093	4.937519999999992
3	0.1038	4.937519999999992
4	0.094	4.937519999999992
5	0.0882	4.937519999999992
6	0.0828	4.937519999999992
7	0.0706	4.937519999999992
8	0.0616	4.937519999999992
9	0.0492	4.937519999999992
10	0.0424	4.937519999999992
11	0.0318	4.937519999999992
12	0.0246	4.937519999999992
13	0.0216	4.937519999999992
14	0.0128	4.937519999999992
15	0.0086	4.937519999999992
16	0.009	4.937519999999992
17	0.0058	4.937519999999992
18	0.0058	4.937519999999992
19	0.0018	4.937519999999992
20	0.0012	4.937519999999992
21	0.0014	4.937519999999992
22	0.0004	4.937519999999992
23	0.0006	4.937519999999992
24	0.0008	4.937519999999992
25	0.0004	4.937519999999992
26	0.0002	4.937519999999992
27	0.0004	4.937519999999992
