pontuacao	frequencia	media
-4	0.0024	5.35121999999999
-3	0.0028	5.35121999999999
-2	0.0096	5.35121999999999
-1	0.018	5.35121999999999
0	0.0306	5.35121999999999
1	0.0558	5.35121999999999
2	0.079	5.35121999999999
3	0.095	5.35121999999999
4	0.1034	5.35121999999999
5	0.1102	5.35121999999999
6	0.1	5.35121999999999
7	0.0866	5.35121999999999
8	0.0778	5.35121999999999
9	0.0642	5.35121999999999
10	0.0486	5.35121999999999
11	0.0364	5.35121999999999
12	0.0264	5.35121999999999
13	0.0172	5.35121999999999
14	0.0142	5.35121999999999
15	0.0096	5.35121999999999
16	0.004	5.35121999999999
17	0.0024	5.35121999999999
18	0.003	5.35121999999999
19	0.001	5.35121999999999
20	0.0008	5.35121999999999
21	0.0004	5.35121999999999
22	0.0002	5.35121999999999
23	0.0002	5.35121999999999
24	0.0	5.35121999999999
25	0.0	5.35121999999999
26	0.0	5.35121999999999
