pontuacao	frequencia	media
-14	0.0002	3.725880000000108
-13	0.0	3.725880000000108
-12	0.0	3.725880000000108
-11	0.0	3.725880000000108
-10	0.001	3.725880000000108
-9	0.0002	3.725880000000108
-8	0.004	3.725880000000108
-7	0.0034	3.725880000000108
-6	0.014	3.725880000000108
-5	0.0092	3.725880000000108
-4	0.0328	3.725880000000108
-3	0.0268	3.725880000000108
-2	0.0546	3.725880000000108
-1	0.058	3.725880000000108
0	0.0652	3.725880000000108
1	0.0884	3.725880000000108
2	0.057	3.725880000000108
3	0.0876	3.725880000000108
4	0.079	3.725880000000108
5	0.0508	3.725880000000108
6	0.0832	3.725880000000108
7	0.0494	3.725880000000108
8	0.0442	3.725880000000108
9	0.0524	3.725880000000108
10	0.024	3.725880000000108
11	0.0278	3.725880000000108
12	0.0214	3.725880000000108
13	0.014	3.725880000000108
14	0.0146	3.725880000000108
15	0.0102	3.725880000000108
16	0.008	3.725880000000108
17	0.0052	3.725880000000108
18	0.0028	3.725880000000108
19	0.0032	3.725880000000108
20	0.0024	3.725880000000108
21	0.0022	3.725880000000108
22	0.0012	3.725880000000108
23	0.0008	3.725880000000108
24	0.0002	3.725880000000108
25	0.0002	3.725880000000108
26	0.0	3.725880000000108
27	0.0	3.725880000000108
28	0.0	3.725880000000108
29	0.0	3.725880000000108
30	0.0	3.725880000000108
31	0.0	3.725880000000108
32	0.0002	3.725880000000108
33	0.0	3.725880000000108
