pontuacao	frequencia	media
-3	0.001	3.7380800000000045
-2	0.004	3.7380800000000045
-1	0.015	3.7380800000000045
0	0.0442	3.7380800000000045
1	0.0876	3.7380800000000045
2	0.1244	3.7380800000000045
3	0.1428	3.7380800000000045
4	0.1498	3.7380800000000045
5	0.1348	3.7380800000000045
6	0.1116	3.7380800000000045
7	0.0764	3.7380800000000045
8	0.0516	3.7380800000000045
9	0.0282	3.7380800000000045
10	0.0162	3.7380800000000045
11	0.0078	3.7380800000000045
12	0.0024	3.7380800000000045
13	0.0018	3.7380800000000045
14	0.0002	3.7380800000000045
15	0.0	3.7380800000000045
