pontuacao	frequencia	media
-3	0.0016	15.562419999999483
-2	0.0058	15.562419999999483
-1	0.0322	15.562419999999483
0	0.0534	15.562419999999483
1	0.037	15.562419999999483
2	0.0106	15.562419999999483
3	0.002	15.562419999999483
4	0.0002	15.562419999999483
5	0.0016	15.562419999999483
6	0.0148	15.562419999999483
7	0.0636	15.562419999999483
8	0.0954	15.562419999999483
9	0.0722	15.562419999999483
10	0.0176	15.562419999999483
11	0.0034	15.562419999999483
12	0.0	15.562419999999483
13	0.002	15.562419999999483
14	0.0124	15.562419999999483
15	0.0616	15.562419999999483
16	0.1046	15.562419999999483
17	0.0684	15.562419999999483
18	0.0168	15.562419999999483
19	0.0054	15.562419999999483
20	0.0002	15.562419999999483
21	0.0006	15.562419999999483
22	0.0076	15.562419999999483
23	0.0394	15.562419999999483
24	0.0678	15.562419999999483
25	0.0472	15.562419999999483
26	0.01	15.562419999999483
27	0.0034	15.562419999999483
28	0.0004	15.562419999999483
29	0.0012	15.562419999999483
30	0.0054	15.562419999999483
31	0.0166	15.562419999999483
32	0.034	15.562419999999483
33	0.0214	15.562419999999483
34	0.0056	15.562419999999483
35	0.0014	15.562419999999483
36	0.0	15.562419999999483
37	0.0002	15.562419999999483
38	0.0014	15.562419999999483
39	0.01	15.562419999999483
40	0.0142	15.562419999999483
41	0.0094	15.562419999999483
42	0.0034	15.562419999999483
43	0.0008	15.562419999999483
44	0.0	15.562419999999483
45	0.0	15.562419999999483
46	0.0006	15.562419999999483
47	0.003	15.562419999999483
48	0.003	15.562419999999483
49	0.0032	15.562419999999483
50	0.0002	15.562419999999483
51	0.0	15.562419999999483
52	0.0	15.562419999999483
53	0.0	15.562419999999483
54	0.0	15.562419999999483
55	0.0008	15.562419999999483
56	0.001	15.562419999999483
57	0.0016	15.562419999999483
58	0.0002	15.562419999999483
59	0.0	15.562419999999483
60	0.0	15.562419999999483
61	0.0	15.562419999999483
62	0.0	15.562419999999483
63	0.0006	15.562419999999483
64	0.0004	15.562419999999483
65	0.0002	15.562419999999483
66	0.0002	15.562419999999483
67	0.0002	15.562419999999483
68	0.0	15.562419999999483
69	0.0	15.562419999999483
70	0.0	15.562419999999483
71	0.0002	15.562419999999483
72	0.0	15.562419999999483
