pontuacao	frequencia	media
-4	0.0002	2.1220599999999985
-3	0.0054	2.1220599999999985
-2	0.0566	2.1220599999999985
-1	0.1756	2.1220599999999985
0	0.173	2.1220599999999985
1	0.1002	2.1220599999999985
2	0.054	2.1220599999999985
3	0.054	2.1220599999999985
4	0.1046	2.1220599999999985
5	0.089	2.1220599999999985
6	0.043	2.1220599999999985
7	0.0312	2.1220599999999985
8	0.0192	2.1220599999999985
9	0.0296	2.1220599999999985
10	0.024	2.1220599999999985
11	0.0134	2.1220599999999985
12	0.008	2.1220599999999985
13	0.0032	2.1220599999999985
14	0.0056	2.1220599999999985
15	0.0052	2.1220599999999985
16	0.0012	2.1220599999999985
17	0.0012	2.1220599999999985
18	0.0008	2.1220599999999985
19	0.0006	2.1220599999999985
20	0.0008	2.1220599999999985
