pontuacao	frequencia	media
-2	0.0002	3.4984600000000667
-1	0.0202	3.4984600000000667
0	0.1348	3.4984600000000667
1	0.1602	3.4984600000000667
2	0.1332	3.4984600000000667
3	0.0962	3.4984600000000667
4	0.0768	3.4984600000000667
5	0.084	3.4984600000000667
6	0.0764	3.4984600000000667
7	0.0626	3.4984600000000667
8	0.0376	3.4984600000000667
9	0.0306	3.4984600000000667
10	0.0244	3.4984600000000667
11	0.0242	3.4984600000000667
12	0.0116	3.4984600000000667
13	0.01	3.4984600000000667
14	0.005	3.4984600000000667
15	0.0038	3.4984600000000667
16	0.0034	3.4984600000000667
17	0.0012	3.4984600000000667
18	0.0012	3.4984600000000667
19	0.0008	3.4984600000000667
20	0.001	3.4984600000000667
