pontuacao	frequencia	media
-3	0.0008	0.7805399999999943
-2	0.0216	0.7805399999999943
-1	0.1412	0.7805399999999943
0	0.3248	0.7805399999999943
1	0.2322	0.7805399999999943
2	0.0922	0.7805399999999943
3	0.025	0.7805399999999943
4	0.034	0.7805399999999943
5	0.0578	0.7805399999999943
6	0.04	0.7805399999999943
7	0.0122	0.7805399999999943
8	0.0054	0.7805399999999943
9	0.0028	0.7805399999999943
10	0.0046	0.7805399999999943
11	0.0034	0.7805399999999943
12	0.001	0.7805399999999943
13	0.0002	0.7805399999999943
14	0.0	0.7805399999999943
15	0.0004	0.7805399999999943
