pontuacao	frequencia	media
-4	0.0004	3.1835800000000067
-3	0.0038	3.1835800000000067
-2	0.022	3.1835800000000067
-1	0.0942	3.1835800000000067
0	0.171	3.1835800000000067
1	0.1404	3.1835800000000067
2	0.115	3.1835800000000067
3	0.0652	3.1835800000000067
4	0.063	3.1835800000000067
5	0.0434	3.1835800000000067
6	0.0416	3.1835800000000067
7	0.0428	3.1835800000000067
8	0.0468	3.1835800000000067
9	0.0356	3.1835800000000067
10	0.03	3.1835800000000067
11	0.0172	3.1835800000000067
12	0.0148	3.1835800000000067
13	0.013	3.1835800000000067
14	0.0084	3.1835800000000067
15	0.0068	3.1835800000000067
16	0.008	3.1835800000000067
17	0.0046	3.1835800000000067
18	0.0026	3.1835800000000067
19	0.0028	3.1835800000000067
20	0.0026	3.1835800000000067
21	0.0006	3.1835800000000067
22	0.0008	3.1835800000000067
23	0.0	3.1835800000000067
24	0.0004	3.1835800000000067
25	0.0006	3.1835800000000067
26	0.0008	3.1835800000000067
27	0.0	3.1835800000000067
28	0.0004	3.1835800000000067
29	0.0002	3.1835800000000067
30	0.0	3.1835800000000067
31	0.0	3.1835800000000067
