pontuacao	frequencia	media
-3	0.0046	5.025159999999999
-2	0.0204	5.025159999999999
-1	0.04	5.025159999999999
0	0.0764	5.025159999999999
1	0.0894	5.025159999999999
2	0.0794	5.025159999999999
3	0.082	5.025159999999999
4	0.0788	5.025159999999999
5	0.0812	5.025159999999999
6	0.0864	5.025159999999999
7	0.0704	5.025159999999999
8	0.0536	5.025159999999999
9	0.0468	5.025159999999999
10	0.0438	5.025159999999999
11	0.0328	5.025159999999999
12	0.027	5.025159999999999
13	0.021	5.025159999999999
14	0.0164	5.025159999999999
15	0.0138	5.025159999999999
16	0.01	5.025159999999999
17	0.0076	5.025159999999999
18	0.0054	5.025159999999999
19	0.003	5.025159999999999
20	0.0028	5.025159999999999
21	0.0016	5.025159999999999
22	0.0022	5.025159999999999
23	0.0012	5.025159999999999
24	0.0	5.025159999999999
25	0.0006	5.025159999999999
26	0.0002	5.025159999999999
27	0.0008	5.025159999999999
28	0.0	5.025159999999999
29	0.0002	5.025159999999999
