pontuacao	frequencia	media
-2	0.0004	5.4624400000000515
-1	0.0192	5.4624400000000515
0	0.0922	5.4624400000000515
1	0.0896	5.4624400000000515
2	0.0984	5.4624400000000515
3	0.0682	5.4624400000000515
4	0.0532	5.4624400000000515
5	0.0998	5.4624400000000515
6	0.086	5.4624400000000515
7	0.083	5.4624400000000515
8	0.053	5.4624400000000515
9	0.0406	5.4624400000000515
10	0.044	5.4624400000000515
11	0.04	5.4624400000000515
12	0.032	5.4624400000000515
13	0.0238	5.4624400000000515
14	0.0142	5.4624400000000515
15	0.018	5.4624400000000515
16	0.0102	5.4624400000000515
17	0.009	5.4624400000000515
18	0.0068	5.4624400000000515
19	0.0052	5.4624400000000515
20	0.0032	5.4624400000000515
21	0.0028	5.4624400000000515
22	0.0028	5.4624400000000515
23	0.0004	5.4624400000000515
24	0.0014	5.4624400000000515
25	0.0012	5.4624400000000515
26	0.0004	5.4624400000000515
27	0.0004	5.4624400000000515
28	0.0	5.4624400000000515
29	0.0002	5.4624400000000515
30	0.0	5.4624400000000515
31	0.0002	5.4624400000000515
32	0.0	5.4624400000000515
