pontuacao	frequencia	media
-3	0.0002	5.581360000000083
-2	0.0016	5.581360000000083
-1	0.0186	5.581360000000083
0	0.071	5.581360000000083
1	0.1316	5.581360000000083
2	0.1452	5.581360000000083
3	0.1194	5.581360000000083
4	0.0662	5.581360000000083
5	0.0396	5.581360000000083
6	0.0166	5.581360000000083
7	0.0134	5.581360000000083
8	0.038	5.581360000000083
9	0.0644	5.581360000000083
10	0.0694	5.581360000000083
11	0.0572	5.581360000000083
12	0.0344	5.581360000000083
13	0.0204	5.581360000000083
14	0.0084	5.581360000000083
15	0.0038	5.581360000000083
16	0.0082	5.581360000000083
17	0.0172	5.581360000000083
18	0.0144	5.581360000000083
19	0.014	5.581360000000083
20	0.0088	5.581360000000083
21	0.0036	5.581360000000083
22	0.0026	5.581360000000083
23	0.0016	5.581360000000083
24	0.0016	5.581360000000083
25	0.0026	5.581360000000083
26	0.0022	5.581360000000083
27	0.0014	5.581360000000083
28	0.001	5.581360000000083
29	0.0008	5.581360000000083
30	0.0	5.581360000000083
31	0.0	5.581360000000083
32	0.0	5.581360000000083
33	0.0	5.581360000000083
34	0.0002	5.581360000000083
