pontuacao	frequencia	media
-5	0.0006	4.146660000000002
-4	0.0042	4.146660000000002
-3	0.0096	4.146660000000002
-2	0.0224	4.146660000000002
-1	0.0576	4.146660000000002
0	0.0952	4.146660000000002
1	0.1118	4.146660000000002
2	0.1248	4.146660000000002
3	0.0988	4.146660000000002
4	0.0854	4.146660000000002
5	0.0576	4.146660000000002
6	0.0462	4.146660000000002
7	0.0348	4.146660000000002
8	0.0352	4.146660000000002
9	0.0416	4.146660000000002
10	0.04	4.146660000000002
11	0.0376	4.146660000000002
12	0.024	4.146660000000002
13	0.0162	4.146660000000002
14	0.0104	4.146660000000002
15	0.0104	4.146660000000002
16	0.0072	4.146660000000002
17	0.0078	4.146660000000002
18	0.0048	4.146660000000002
19	0.0056	4.146660000000002
20	0.0026	4.146660000000002
21	0.0018	4.146660000000002
22	0.0018	4.146660000000002
23	0.0016	4.146660000000002
24	0.0004	4.146660000000002
25	0.001	4.146660000000002
26	0.0002	4.146660000000002
27	0.0	4.146660000000002
28	0.0	4.146660000000002
29	0.0002	4.146660000000002
30	0.0002	4.146660000000002
31	0.0	4.146660000000002
32	0.0	4.146660000000002
33	0.0	4.146660000000002
34	0.0	4.146660000000002
35	0.0	4.146660000000002
36	0.0	4.146660000000002
37	0.0	4.146660000000002
38	0.0	4.146660000000002
39	0.0	4.146660000000002
