pontuacao	frequencia	media
-6	0.0006	4.299139999999981
-5	0.0004	4.299139999999981
-4	0.001	4.299139999999981
-3	0.0052	4.299139999999981
-2	0.0126	4.299139999999981
-1	0.0254	4.299139999999981
0	0.0478	4.299139999999981
1	0.0748	4.299139999999981
2	0.0934	4.299139999999981
3	0.1128	4.299139999999981
4	0.119	4.299139999999981
5	0.112	4.299139999999981
6	0.1106	4.299139999999981
7	0.085	4.299139999999981
8	0.0656	4.299139999999981
9	0.048	4.299139999999981
10	0.0344	4.299139999999981
11	0.0196	4.299139999999981
12	0.0144	4.299139999999981
13	0.0088	4.299139999999981
14	0.0038	4.299139999999981
15	0.002	4.299139999999981
16	0.0014	4.299139999999981
17	0.001	4.299139999999981
18	0.0	4.299139999999981
19	0.0002	4.299139999999981
20	0.0	4.299139999999981
21	0.0	4.299139999999981
