pontuacao	frequencia	media
-4	0.0004	5.140859999999973
-3	0.0018	5.140859999999973
-2	0.0072	5.140859999999973
-1	0.024	5.140859999999973
0	0.0626	5.140859999999973
1	0.0746	5.140859999999973
2	0.1082	5.140859999999973
3	0.0878	5.140859999999973
4	0.097	5.140859999999973
5	0.085	5.140859999999973
6	0.0758	5.140859999999973
7	0.0826	5.140859999999973
8	0.062	5.140859999999973
9	0.0512	5.140859999999973
10	0.0432	5.140859999999973
11	0.029	5.140859999999973
12	0.0306	5.140859999999973
13	0.0216	5.140859999999973
14	0.0146	5.140859999999973
15	0.0124	5.140859999999973
16	0.0076	5.140859999999973
17	0.0066	5.140859999999973
18	0.0046	5.140859999999973
19	0.0032	5.140859999999973
20	0.0028	5.140859999999973
21	0.0008	5.140859999999973
22	0.0012	5.140859999999973
23	0.0006	5.140859999999973
24	0.0006	5.140859999999973
25	0.0002	5.140859999999973
