pontuacao	frequencia	media
-19	0.0002	-1.94775999999999
-18	0.0	-1.94775999999999
-17	0.0	-1.94775999999999
-16	0.0	-1.94775999999999
-15	0.0	-1.94775999999999
-14	0.0	-1.94775999999999
-13	0.0006	-1.94775999999999
-12	0.0006	-1.94775999999999
-11	0.0014	-1.94775999999999
-10	0.0048	-1.94775999999999
-9	0.0066	-1.94775999999999
-8	0.011	-1.94775999999999
-7	0.0282	-1.94775999999999
-6	0.0442	-1.94775999999999
-5	0.0658	-1.94775999999999
-4	0.0882	-1.94775999999999
-3	0.1036	-1.94775999999999
-2	0.135	-1.94775999999999
-1	0.1262	-1.94775999999999
0	0.1238	-1.94775999999999
1	0.1016	-1.94775999999999
2	0.067	-1.94775999999999
3	0.0484	-1.94775999999999
4	0.0238	-1.94775999999999
5	0.0106	-1.94775999999999
6	0.005	-1.94775999999999
7	0.0022	-1.94775999999999
8	0.0008	-1.94775999999999
