pontuacao	frequencia	media
-14	0.0	4.474560000000117
-13	0.0	4.474560000000117
-12	0.0006	4.474560000000117
-11	0.0004	4.474560000000117
-10	0.0014	4.474560000000117
-9	0.0012	4.474560000000117
-8	0.0044	4.474560000000117
-7	0.0044	4.474560000000117
-6	0.014	4.474560000000117
-5	0.0132	4.474560000000117
-4	0.0246	4.474560000000117
-3	0.029	4.474560000000117
-2	0.042	4.474560000000117
-1	0.0584	4.474560000000117
0	0.052	4.474560000000117
1	0.0718	4.474560000000117
2	0.0584	4.474560000000117
3	0.0682	4.474560000000117
4	0.0782	4.474560000000117
5	0.055	4.474560000000117
6	0.0696	4.474560000000117
7	0.0688	4.474560000000117
8	0.044	4.474560000000117
9	0.0484	4.474560000000117
10	0.038	4.474560000000117
11	0.0296	4.474560000000117
12	0.0308	4.474560000000117
13	0.0232	4.474560000000117
14	0.0158	4.474560000000117
15	0.0156	4.474560000000117
16	0.0092	4.474560000000117
17	0.0082	4.474560000000117
18	0.007	4.474560000000117
19	0.0032	4.474560000000117
20	0.0028	4.474560000000117
21	0.0026	4.474560000000117
22	0.002	4.474560000000117
23	0.001	4.474560000000117
24	0.0014	4.474560000000117
25	0.0004	4.474560000000117
26	0.0004	4.474560000000117
27	0.0	4.474560000000117
28	0.0004	4.474560000000117
