pontuacao	frequencia	media
-6	0.0008	3.7844199999999923
-5	0.0014	3.7844199999999923
-4	0.0032	3.7844199999999923
-3	0.0086	3.7844199999999923
-2	0.0234	3.7844199999999923
-1	0.0442	3.7844199999999923
0	0.0796	3.7844199999999923
1	0.1158	3.7844199999999923
2	0.1176	3.7844199999999923
3	0.0978	3.7844199999999923
4	0.0882	3.7844199999999923
5	0.0834	3.7844199999999923
6	0.0796	3.7844199999999923
7	0.0596	3.7844199999999923
8	0.0506	3.7844199999999923
9	0.0376	3.7844199999999923
10	0.0324	3.7844199999999923
11	0.0222	3.7844199999999923
12	0.0136	3.7844199999999923
13	0.0138	3.7844199999999923
14	0.0082	3.7844199999999923
15	0.006	3.7844199999999923
16	0.0032	3.7844199999999923
17	0.0034	3.7844199999999923
18	0.0024	3.7844199999999923
19	0.0012	3.7844199999999923
20	0.001	3.7844199999999923
21	0.0002	3.7844199999999923
22	0.0002	3.7844199999999923
23	0.0002	3.7844199999999923
24	0.0002	3.7844199999999923
