pontuacao	frequencia	media
-17	0.0002	0.5870799999999992
-16	0.0002	0.5870799999999992
-15	0.0002	0.5870799999999992
-14	0.0002	0.5870799999999992
-13	0.0	0.5870799999999992
-12	0.0008	0.5870799999999992
-11	0.0028	0.5870799999999992
-10	0.0024	0.5870799999999992
-9	0.0032	0.5870799999999992
-8	0.0032	0.5870799999999992
-7	0.0098	0.5870799999999992
-6	0.0298	0.5870799999999992
-5	0.0374	0.5870799999999992
-4	0.0302	0.5870799999999992
-3	0.0196	0.5870799999999992
-2	0.0518	0.5870799999999992
-1	0.1372	0.5870799999999992
0	0.1928	0.5870799999999992
1	0.1552	0.5870799999999992
2	0.0918	0.5870799999999992
3	0.046	0.5870799999999992
4	0.0212	0.5870799999999992
5	0.0088	0.5870799999999992
6	0.0112	0.5870799999999992
7	0.0296	0.5870799999999992
8	0.0406	0.5870799999999992
9	0.0334	0.5870799999999992
10	0.0158	0.5870799999999992
11	0.0048	0.5870799999999992
12	0.0026	0.5870799999999992
13	0.0016	0.5870799999999992
14	0.0004	0.5870799999999992
15	0.0034	0.5870799999999992
16	0.0046	0.5870799999999992
17	0.0028	0.5870799999999992
18	0.0026	0.5870799999999992
19	0.001	0.5870799999999992
20	0.0006	0.5870799999999992
21	0.0	0.5870799999999992
22	0.0	0.5870799999999992
23	0.0	0.5870799999999992
